user_played,instrument_name,velocity,pitch,start (s),end (s)
False,piano,54,55,86.80278619047691,86.93770692658802
False,piano,54,58,86.80278619047691,86.93770692658802
False,piano,64,64,86.80278619047691,86.93770692658802
False,piano,64,80,87.07489523809596,87.2030132480166
False,piano,64,78,87.2109497619055,87.33906777182614
False,piano,64,77,87.34700428571503,87.47512229563567
False,piano,64,78,87.48305880952456,87.6111768194452
False,piano,64,83,87.6191133333341,87.87648314087379
True,piano,64,56,88.43544047619126,88.69281028373095
True,piano,64,59,88.43544047619126,88.69281028373095
False,piano,69,66,88.1633314285722,88.70641573611191
False,piano,64,56,88.97965857142937,89.23702837896906
False,piano,64,59,88.97965857142937,89.23702837896906
True,piano,69,64,88.70754952381031,89.25063383135002
False,piano,63,56,89.52387666666748,89.78124647420717
False,piano,63,59,89.52387666666748,89.78124647420717
True,piano,69,62,89.25176761904842,89.79485192658812
True,piano,60,38,90.06809476190558,90.32546456944527
False,piano,60,44,90.06809476190558,90.32546456944527
False,piano,66,60,89.79598571428653,90.33907002182623
False,piano,58,44,90.61231285714369,90.86968266468338
False,piano,58,49,90.61231285714369,90.86968266468338
False,piano,63,59,90.34020380952464,90.88328811706434
True,piano,80,54,90.88442190476275,90.93997750198497
False,piano,82,56,90.94451265277863,91.00006825000085
True,piano,85,57,91.00573718849292,91.06129278571514
True,piano,88,59,91.0658279365088,91.12138353373102
False,piano,90,60,91.12591868452468,91.1814742817469
False,piano,93,62,91.18714322023897,91.24269881746119
False,piano,96,64,91.24723396825485,91.30278956547707
False,piano,98,66,91.30732471627073,91.40029530754057
False,piano,101,68,91.36854925198502,91.42410484920724
True,piano,112,37,91.70074904761994,91.82886705754058
False,piano,112,49,91.70074904761994,91.82886705754058
True,piano,112,35,91.83680357142947,91.96492158135011
False,piano,112,47,91.83680357142947,91.96492158135011
False,piano,112,33,91.972858095239,92.2302279027787
False,piano,112,40,91.972858095239,92.2302279027787
False,piano,112,45,91.972858095239,92.2302279027787
False,piano,112,52,92.24496714285806,92.3730851527787
True,piano,112,57,92.24496714285806,92.3730851527787
False,piano,112,61,92.24496714285806,92.3730851527787
False,piano,112,64,92.24496714285806,92.3730851527787
True,piano,112,52,92.38102166666759,92.50913967658823
True,piano,112,57,92.38102166666759,92.50913967658823
True,piano,112,61,92.38102166666759,92.50913967658823
True,piano,112,64,92.38102166666759,92.50913967658823
True,piano,112,52,92.51707619047713,92.65199692658824
False,piano,112,57,92.51707619047713,92.65199692658824
False,piano,112,61,92.51707619047713,92.65199692658824
False,piano,112,64,92.51707619047713,92.65199692658824
False,piano,112,33,92.78918523809618,92.91730324801682
False,piano,112,45,92.78918523809618,92.91730324801682
True,piano,112,32,92.92523976190571,93.05335777182636
True,piano,112,44,92.92523976190571,93.05335777182636
True,piano,112,30,93.06129428571525,93.31866409325494
False,piano,112,42,93.06129428571525,93.31866409325494
False,piano,112,49,93.3334033333343,93.46152134325494
False,piano,112,54,93.3334033333343,93.46152134325494
True,piano,112,57,93.3334033333343,93.46152134325494
False,piano,112,61,93.3334033333343,93.46152134325494
False,piano,112,49,93.46945785714384,93.59757586706448
True,piano,112,54,93.46945785714384,93.59757586706448
False,piano,112,57,93.46945785714384,93.59757586706448
True,piano,112,61,93.46945785714384,93.59757586706448
True,piano,112,49,93.60551238095337,93.74043311706448
True,piano,112,54,93.60551238095337,93.74043311706448
True,piano,112,57,93.60551238095337,93.74043311706448
False,piano,112,61,93.60551238095337,93.74043311706448
False,piano,112,30,93.87762142857243,94.00573943849307
True,piano,112,42,93.87762142857243,94.00573943849307
True,piano,112,28,94.01367595238196,94.1417939623026
False,piano,112,40,94.01367595238196,94.1417939623026
True,piano,112,26,94.1497304761915,94.40710028373118
False,piano,112,38,94.1497304761915,94.40710028373118
True,piano,112,50,94.42183952381055,94.54995753373119
True,piano,112,54,94.42183952381055,94.54995753373119
False,piano,112,57,94.42183952381055,94.54995753373119
False,piano,112,60,94.42183952381055,94.54995753373119
True,piano,112,50,94.55789404762008,94.68601205754072
False,piano,112,54,94.55789404762008,94.68601205754072
True,piano,112,57,94.55789404762008,94.68601205754072
False,piano,112,60,94.55789404762008,94.68601205754072
False,piano,112,50,94.69394857142962,94.82886930754073
False,piano,112,54,94.69394857142962,94.82886930754073
False,piano,112,57,94.69394857142962,94.82886930754073
True,piano,112,60,94.69394857142962,94.82886930754073
False,piano,112,28,94.96605761904867,95.09417562896931
True,piano,112,40,94.96605761904867,95.09417562896931
True,piano,112,26,95.1021121428582,95.23023015277884
False,piano,112,38,95.1021121428582,95.23023015277884
False,piano,112,25,95.23816666666774,95.49553647420743
True,piano,112,37,95.23816666666774,95.49553647420743
True,piano,112,49,95.51027571428679,95.63839372420743
False,piano,112,53,95.51027571428679,95.63839372420743
False,piano,112,56,95.51027571428679,95.63839372420743
True,piano,112,61,95.51027571428679,95.63839372420743
True,piano,112,49,95.64633023809633,95.77444824801697
False,piano,112,53,95.64633023809633,95.77444824801697
False,piano,112,56,95.64633023809633,95.77444824801697
False,piano,112,61,95.64633023809633,95.77444824801697
False,piano,112,49,95.78238476190586,95.91730549801697
True,piano,112,53,95.78238476190586,95.91730549801697
False,piano,112,56,95.78238476190586,95.91730549801697
True,piano,112,61,95.78238476190586,95.91730549801697
False,piano,112,26,96.05449380952491,96.18261181944555
True,piano,112,38,96.05449380952491,96.18261181944555
True,piano,112,25,96.19054833333445,96.31866634325509
True,piano,112,37,96.19054833333445,96.31866634325509
True,piano,112,23,96.32660285714398,96.58397266468367
False,piano,112,35,96.32660285714398,96.58397266468367
False,piano,112,49,96.59871190476304,96.72682991468368
False,piano,112,53,96.59871190476304,96.72682991468368
False,piano,112,56,96.59871190476304,96.72682991468368
False,piano,112,61,96.59871190476304,96.72682991468368
False,piano,112,49,96.73476642857257,96.86288443849321
False,piano,112,53,96.73476642857257,96.86288443849321
False,piano,112,56,96.73476642857257,96.86288443849321
False,piano,112,61,96.73476642857257,96.86288443849321
False,piano,112,49,96.8708209523821,97.00574168849322
False,piano,112,53,96.8708209523821,97.00574168849322
False,piano,112,56,96.8708209523821,97.00574168849322
False,piano,112,61,96.8708209523821,97.00574168849322
False,piano,112,25,97.14293000000116,97.2710480099218
False,piano,112,37,97.14293000000116,97.2710480099218
False,piano,112,23,97.27898452381069,97.40710253373133
False,piano,112,35,97.27898452381069,97.40710253373133
False,piano,112,21,97.41503904762023,97.67240885515992
False,piano,112,33,97.41503904762023,97.67240885515992
False,piano,112,49,97.68714809523928,97.81526610515992
True,piano,112,54,97.68714809523928,97.81526610515992
False,piano,112,57,97.68714809523928,97.81526610515992
False,piano,112,61,97.68714809523928,97.81526610515992
True,piano,112,49,97.82320261904881,97.95132062896946
True,piano,112,54,97.82320261904881,97.95132062896946
True,piano,112,57,97.82320261904881,97.95132062896946
True,piano,112,61,97.82320261904881,97.95132062896946
True,piano,112,49,97.95925714285835,98.09417787896946
True,piano,112,54,97.95925714285835,98.09417787896946
True,piano,112,57,97.95925714285835,98.09417787896946
True,piano,112,61,97.95925714285835,98.09417787896946
True,piano,112,33,98.2313661904774,98.320935418652
True,piano,112,34,98.3220692063504,98.411638434525
True,piano,112,37,98.41277222222341,98.502341450398
True,piano,112,27,98.50347523809641,98.63839597420753
False,piano,112,39,98.50347523809641,98.63839597420753
True,piano,112,39,98.77558428571547,98.91050502182658
True,piano,112,51,98.77558428571547,98.91050502182658
False,piano,112,40,99.04769333333452,99.18261406944563
True,piano,112,44,99.04769333333452,99.18261406944563
True,piano,112,47,99.04769333333452,99.18261406944563
False,piano,112,52,99.04769333333452,99.18261406944563
False,piano,112,25,99.31980238095358,99.44792039087422
False,piano,112,37,99.31980238095358,99.44792039087422
False,piano,112,23,99.45585690476311,99.58397491468375
True,piano,112,35,99.45585690476311,99.58397491468375
False,piano,112,21,99.59191142857264,100.10778483135041
False,piano,112,33,99.59191142857264,100.10778483135041
True,piano,72,60,100.13612952381074,100.27105025992185
False,piano,72,63,100.13612952381074,100.27105025992185
True,piano,72,69,100.13612952381074,100.27105025992185
False,piano,72,63,100.40823857142979,100.5431593075409
False,piano,72,66,100.40823857142979,100.5431593075409
False,piano,72,71,100.40823857142979,100.5431593075409
False,piano,72,64,100.68034761904885,100.81526835515996
True,piano,72,69,100.68034761904885,100.81526835515996
False,piano,72,73,100.68034761904885,100.81526835515996
False,piano,72,52,100.9524566666679,101.08737740277901
True,piano,72,61,100.9524566666679,101.08737740277901
False,piano,72,64,100.9524566666679,101.08737740277901
False,piano,72,60,101.22456571428695,101.35948645039807
False,piano,72,63,101.22456571428695,101.35948645039807
True,piano,72,69,101.22456571428695,101.35948645039807
False,piano,72,63,101.49667476190601,101.63159549801712
False,piano,72,66,101.49667476190601,101.63159549801712
True,piano,72,71,101.49667476190601,101.63159549801712
True,piano,72,64,101.76878380952506,101.90370454563617
True,piano,72,69,101.76878380952506,101.90370454563617
False,piano,72,73,101.76878380952506,101.90370454563617
False,piano,72,64,102.04089285714412,102.17581359325523
True,piano,72,68,102.04089285714412,102.17581359325523
False,piano,72,71,102.04089285714412,102.17581359325523
True,piano,72,61,102.31300190476317,102.44792264087428
False,piano,72,64,102.31300190476317,102.44792264087428
False,piano,72,69,102.31300190476317,102.44792264087428
False,piano,72,61,102.58511095238222,102.72003168849334
False,piano,72,65,102.58511095238222,102.72003168849334
False,piano,72,68,102.58511095238222,102.72003168849334
False,piano,72,59,102.85722000000128,102.99214073611239
True,piano,72,62,102.85722000000128,102.99214073611239
False,piano,72,66,102.85722000000128,102.99214073611239
False,piano,72,59,103.12932904762033,103.26424978373144
False,piano,72,62,103.12932904762033,103.26424978373144
False,piano,72,68,103.12932904762033,103.26424978373144
True,piano,72,62,103.40143809523939,103.5363588313505
True,piano,72,66,103.40143809523939,103.5363588313505
True,piano,72,69,103.40143809523939,103.5363588313505
True,piano,72,62,103.67354714285844,103.80846787896955
True,piano,72,66,103.67354714285844,103.80846787896955
True,piano,72,71,103.67354714285844,103.80846787896955
False,piano,72,62,103.9456561904775,104.0805769265886
False,piano,72,64,103.9456561904775,104.0805769265886
False,piano,72,68,103.9456561904775,104.0805769265886
True,piano,72,56,104.21776523809655,104.35268597420766
False,piano,72,62,104.21776523809655,104.35268597420766
True,piano,72,64,104.21776523809655,104.35268597420766
True,piano,108,60,104.4898742857156,104.62479502182671
False,piano,108,63,104.4898742857156,104.62479502182671
True,piano,108,69,104.4898742857156,104.62479502182671
True,piano,108,63,104.76198333333465,104.89690406944577
True,piano,108,66,104.76198333333465,104.89690406944577
True,piano,108,71,104.76198333333465,104.89690406944577
True,piano,108,64,105.03409238095371,105.16901311706482
True,piano,108,69,105.03409238095371,105.16901311706482
False,piano,108,73,105.03409238095371,105.16901311706482
True,piano,72,52,105.30620142857276,105.48647367262038
False,piano,72,61,105.30620142857276,105.48647367262038
True,piano,72,64,105.30620142857276,105.48647367262038
True,piano,72,60,105.5783104761918,105.71323121230292
True,piano,72,63,105.5783104761918,105.71323121230292
True,piano,72,69,105.5783104761918,105.71323121230292
False,piano,72,63,105.85041952381086,105.98534025992197
True,piano,72,66,105.85041952381086,105.98534025992197
False,piano,72,71,105.85041952381086,105.98534025992197
True,piano,72,64,106.12252857142991,106.25744930754102
True,piano,72,69,106.12252857142991,106.25744930754102
False,piano,72,73,106.12252857142991,106.25744930754102
True,piano,72,64,106.39463761904896,106.52955835516008
False,piano,72,68,106.39463761904896,106.52955835516008
False,piano,72,71,106.39463761904896,106.52955835516008
False,piano,72,61,106.66674666666802,106.80166740277913
False,piano,72,64,106.66674666666802,106.80166740277913
True,piano,72,69,106.66674666666802,106.80166740277913
False,piano,72,61,106.93885571428707,107.07377645039819
True,piano,72,65,106.93885571428707,107.07377645039819
True,piano,72,68,106.93885571428707,107.07377645039819
False,piano,72,59,107.21096476190613,107.34588549801724
True,piano,72,62,107.21096476190613,107.34588549801724
False,piano,72,66,107.21096476190613,107.34588549801724
False,piano,72,62,107.48307380952518,107.6179945456363
False,piano,72,66,107.48307380952518,107.6179945456363
False,piano,72,71,107.48307380952518,107.6179945456363
True,piano,72,62,107.75518285714423,107.89010359325535
True,piano,72,64,107.75518285714423,107.89010359325535
True,piano,72,68,107.75518285714423,107.89010359325535
False,piano,72,56,108.02729190476329,108.1622126408744
True,piano,72,62,108.02729190476329,108.1622126408744
True,piano,72,64,108.02729190476329,108.1622126408744
False,piano,72,61,108.29940095238234,108.47967319642996
True,piano,72,64,108.29940095238234,108.47967319642996
True,piano,72,69,108.29940095238234,108.47967319642996
False,piano,72,57,108.57151000000138,108.751782244049
False,piano,72,61,108.57151000000138,108.751782244049
False,piano,72,64,108.57151000000138,108.751782244049
False,piano,91,52,108.84361904762042,108.95132887896962
False,piano,72,57,109.11572809523946,109.25064883135057
False,piano,72,63,109.11572809523946,109.25064883135057
True,piano,108,53,108.87082995238232,109.3867033551601
True,piano,91,51,109.3878371428585,109.60439059325532
False,piano,72,57,109.65994619047754,109.79486692658865
False,piano,72,60,109.65994619047754,109.79486692658865
False,piano,72,45,109.9320552380966,110.06697597420771
True,piano,72,57,110.20416428571565,110.33908502182676
False,piano,72,60,110.20416428571565,110.33908502182676
True,piano,72,51,110.4762733333347,110.61119406944582
False,piano,72,57,110.74838238095376,110.88330311706487
True,piano,72,60,110.74838238095376,110.88330311706487
False,piano,72,45,111.02049142857281,111.15541216468392
False,piano,72,57,111.29260047619186,111.42752121230298
False,piano,72,60,111.29260047619186,111.42752121230298
False,piano,72,51,111.56470952381092,111.69963025992203
False,piano,72,57,111.83681857142997,111.97173930754109
False,piano,72,60,111.83681857142997,111.97173930754109
False,piano,72,45,112.10892761904903,112.24384835516014
True,piano,72,57,112.38103666666808,112.5159574027792
False,piano,72,60,112.38103666666808,112.5159574027792
False,piano,72,51,112.65314571428713,112.78806645039825
True,piano,72,57,112.92525476190619,113.0601754980173
True,piano,72,60,112.92525476190619,113.0601754980173
False,piano,72,45,113.19736380952524,113.33228454563636
True,piano,108,52,109.40371017063627,113.57604890079509
False,piano,72,57,113.4694728571443,113.60439359325541
False,piano,72,60,113.4694728571443,113.60439359325541
True,piano,72,52,113.74158190476335,113.87650264087446
True,piano,72,64,114.0136909523824,114.14861168849352
False,piano,72,67,114.0136909523824,114.14861168849352
True,piano,72,53,114.28580000000146,114.42072073611257
True,piano,72,63,114.55790904762051,114.69282978373163
True,piano,72,69,114.55790904762051,114.69282978373163
True,piano,72,52,114.83001809523957,114.96493883135068
False,piano,72,64,115.10212714285862,115.23704787896973
True,piano,72,67,115.10212714285862,115.23704787896973
False,piano,72,53,115.37423619047767,115.50915692658879
False,piano,72,63,115.64634523809673,115.78126597420784
False,piano,72,69,115.64634523809673,115.78126597420784
False,piano,72,52,115.91845428571578,116.0533750218269
False,piano,72,64,116.19056333333484,116.32548406944595
False,piano,72,67,116.19056333333484,116.32548406944595
True,piano,72,53,116.46267238095389,116.597593117065
True,piano,72,63,116.73478142857294,116.86970216468406
False,piano,72,69,116.73478142857294,116.86970216468406
True,piano,116,59,113.74158190476335,116.89691306944596
False,piano,72,52,117.00689047619198,117.1418112123031
False,piano,72,64,117.27899952381104,117.41392025992215
True,piano,72,67,117.27899952381104,117.41392025992215
True,piano,91,52,117.55110857143009,117.65881840277929
False,piano,72,57,117.82321761904913,117.95813835516024
False,piano,72,63,117.82321761904913,117.95813835516024
True,piano,108,53,117.578319476192,118.09419287896976
True,piano,91,51,118.09532666666817,118.31188011706499
True,piano,72,57,118.36743571428721,118.50235645039832
True,piano,72,60,118.36743571428721,118.50235645039832
False,piano,72,45,118.63954476190627,118.77446549801738
False,piano,72,57,118.91165380952532,119.04657454563643
True,piano,72,60,118.91165380952532,119.04657454563643
True,piano,72,51,119.18376285714437,119.31868359325549
True,piano,72,57,119.45587190476343,119.59079264087454
True,piano,72,60,119.45587190476343,119.59079264087454
False,piano,72,45,119.72798095238248,119.8629016884936
True,piano,72,57,120.00009000000153,120.13501073611265
False,piano,72,60,120.00009000000153,120.13501073611265
True,piano,72,51,120.27219904762059,120.4071197837317
True,piano,72,57,120.54430809523964,120.67922883135076
False,piano,72,60,120.54430809523964,120.67922883135076
True,piano,72,45,120.8164171428587,120.95133787896981
False,piano,72,57,121.08852619047775,121.22344692658886
False,piano,72,60,121.08852619047775,121.22344692658886
False,piano,72,51,121.3606352380968,121.49555597420792
True,piano,72,57,121.63274428571586,121.76766502182697
True,piano,72,60,121.63274428571586,121.76766502182697
True,piano,72,45,121.90485333333491,122.03977406944603
False,piano,108,52,118.11119969444594,122.28353842460476
False,piano,72,57,122.17696238095397,122.31188311706508
False,piano,72,60,122.17696238095397,122.31188311706508
False,piano,72,52,122.44907142857302,122.58399216468413
True,piano,72,64,122.72118047619207,122.85610121230319
True,piano,72,67,122.72118047619207,122.85610121230319
True,piano,72,53,122.99328952381113,123.12821025992224
False,piano,72,63,123.26539857143018,123.4003193075413
False,piano,72,69,123.26539857143018,123.4003193075413
False,piano,72,52,123.53750761904924,123.67242835516035
False,piano,72,64,123.80961666666829,123.9445374027794
False,piano,72,67,123.80961666666829,123.9445374027794
False,piano,72,53,124.08172571428734,124.21664645039846
False,piano,72,63,124.3538347619064,124.48875549801751
False,piano,72,69,124.3538347619064,124.48875549801751
True,piano,72,52,124.62594380952545,124.76086454563657
True,piano,72,64,124.8980528571445,125.03297359325562
True,piano,72,67,124.8980528571445,125.03297359325562
False,piano,72,53,125.17016190476356,125.30508264087467
False,piano,72,63,125.44227095238261,125.57719168849373
True,piano,72,69,125.44227095238261,125.57719168849373
False,piano,116,59,122.44907142857302,125.60440259325563
False,piano,72,52,125.71438000000165,125.84930073611277
False,piano,72,64,125.98648904762071,126.12140978373182
True,piano,72,67,125.98648904762071,126.12140978373182
True,piano,72,67,126.25859809523976,126.39351883135087
False,piano,72,73,126.25859809523976,126.39351883135087
False,piano,72,74,126.53070714285882,126.66562787896993
True,piano,72,77,126.53070714285882,126.66562787896993
False,piano,72,60,126.80281619047787,126.93773692658898
False,piano,72,66,126.80281619047787,126.93773692658898
True,piano,72,67,127.07492523809692,127.20984597420804
True,piano,72,72,127.07492523809692,127.20984597420804
True,piano,72,72,127.34703428571598,127.48195502182709
True,piano,72,78,127.34703428571598,127.48195502182709
True,piano,72,79,127.61914333333503,127.75406406944614
True,piano,72,84,127.61914333333503,127.75406406944614
True,piano,72,79,127.89125238095409,128.16222764087473
False,piano,77,85,127.89125238095409,128.16222764087473
True,piano,72,71,128.16336142857315,128.29828216468428
True,piano,72,78,128.16336142857315,128.29828216468428
False,piano,72,67,128.43547047619222,128.57039121230332
False,piano,72,73,128.43547047619222,128.57039121230332
False,piano,72,74,128.70757952381126,128.84250025992236
True,piano,72,77,128.70757952381126,128.84250025992236
False,piano,72,60,128.9796885714303,129.1146093075414
False,piano,72,66,128.9796885714303,129.1146093075414
True,piano,72,67,129.25179761904934,129.38671835516044
False,piano,72,72,129.25179761904934,129.38671835516044
False,piano,72,72,129.52390666666838,129.65882740277948
False,piano,72,78,129.52390666666838,129.65882740277948
False,piano,72,79,129.79601571428742,129.93093645039852
True,piano,72,84,129.79601571428742,129.93093645039852
False,piano,72,79,130.06812476190646,130.33910002182708
False,piano,77,85,130.06812476190646,130.33910002182708
False,piano,72,71,130.3402338095255,130.47515454563663
True,piano,72,78,130.3402338095255,130.47515454563663
True,piano,72,64,130.61234285714457,130.74726359325567
True,piano,72,70,130.61234285714457,130.74726359325567
True,piano,72,71,130.8844519047636,131.0193726408747
False,piano,72,74,130.8844519047636,131.0193726408747
True,piano,72,57,131.15656095238265,131.29148168849375
True,piano,72,63,131.15656095238265,131.29148168849375
True,piano,72,64,131.4286700000017,131.5635907361128
True,piano,72,69,131.4286700000017,131.5635907361128
False,piano,72,69,131.70077904762073,131.83569978373183
False,piano,72,75,131.70077904762073,131.83569978373183
True,piano,72,76,131.97288809523977,132.10780883135087
False,piano,72,81,131.97288809523977,132.10780883135087
True,piano,72,76,132.2449971428588,132.51597240277943
True,piano,77,82,132.2449971428588,132.51597240277943
False,piano,72,68,132.51710619047785,132.65202692658897
True,piano,72,75,132.51710619047785,132.65202692658897
False,piano,72,64,132.78921523809692,132.924135974208
False,piano,72,70,132.78921523809692,132.924135974208
False,piano,72,71,133.06132428571595,133.19624502182705
False,piano,72,74,133.06132428571595,133.19624502182705
False,piano,72,57,133.333433333335,133.4683540694461
False,piano,72,63,133.333433333335,133.4683540694461
True,piano,72,64,133.60554238095403,133.74046311706513
True,piano,72,69,133.60554238095403,133.74046311706513
False,piano,72,69,133.87765142857307,134.01257216468417
False,piano,72,75,133.87765142857307,134.01257216468417
False,piano,72,76,134.1497604761921,134.2846812123032
True,piano,72,81,134.1497604761921,134.2846812123032
False,piano,72,77,134.42186952381115,134.55679025992225
False,piano,72,80,134.42186952381115,134.55679025992225
True,piano,72,83,134.42186952381115,134.55679025992225
False,piano,72,86,134.42186952381115,134.55679025992225
False,piano,115,33,140.95248666666828,141.1327589107159
False,piano,115,40,140.95248666666828,141.1327589107159
True,piano,115,45,140.95248666666828,141.1327589107159
False,piano,96,57,141.22459571428732,141.35951645039842
True,piano,96,60,141.22459571428732,141.35951645039842
False,piano,96,52,141.49670476190636,141.63162549801746
True,piano,96,57,141.7688138095254,141.9037345456365
False,piano,96,60,141.7688138095254,141.9037345456365
False,piano,115,31,142.04092285714444,142.22119510119205
False,piano,115,40,142.04092285714444,142.22119510119205
False,piano,115,43,142.04092285714444,142.22119510119205
True,piano,96,57,142.31303190476348,142.44795264087458
True,piano,96,60,142.31303190476348,142.44795264087458
False,piano,96,52,142.58514095238252,142.72006168849362
True,piano,96,57,142.85725000000156,142.99217073611266
True,piano,96,60,142.85725000000156,142.99217073611266
True,piano,115,30,143.1293590476206,143.3096312916682
True,piano,115,42,143.1293590476206,143.3096312916682
True,piano,96,57,143.40146809523964,143.53638883135073
True,piano,96,60,143.40146809523964,143.53638883135073
True,piano,96,52,143.67357714285868,143.80849787896977
True,piano,96,57,143.94568619047772,144.0806069265888
False,piano,96,60,143.94568619047772,144.0806069265888
False,piano,126,29,144.21779523809676,144.47516504563643
False,piano,126,36,144.21779523809676,144.47516504563643
False,piano,126,41,144.21779523809676,144.47516504563643
True,piano,115,60,144.4899042857158,144.74727409325547
False,piano,115,63,144.4899042857158,144.74727409325547
True,piano,115,67,144.4899042857158,144.74727409325547
False,piano,108,55,144.76201333333483,145.0193831408745
False,piano,108,60,144.76201333333483,145.0193831408745
True,piano,108,63,144.76201333333483,145.0193831408745
True,piano,108,60,145.03412238095387,145.29149218849355
True,piano,108,63,145.03412238095387,145.29149218849355
True,piano,108,67,145.03412238095387,145.29149218849355
False,piano,108,51,145.30623142857291,145.5636012361126
False,piano,108,54,145.30623142857291,145.5636012361126
True,piano,108,57,145.30623142857291,145.5636012361126
True,piano,108,60,145.30623142857291,145.5636012361126
False,piano,108,63,145.30623142857291,145.5636012361126
False,piano,108,35,145.57834047619195,145.70645848611258
False,piano,108,42,145.57834047619195,145.70645848611258
False,piano,108,47,145.57834047619195,145.70645848611258
False,piano,108,35,145.71439500000147,145.8425130099221
False,piano,108,42,145.71439500000147,145.8425130099221
True,piano,108,47,145.71439500000147,145.8425130099221
False,piano,108,35,145.850449523811,145.9853702599221
True,piano,108,42,145.850449523811,145.9853702599221
False,piano,108,47,145.850449523811,145.9853702599221
True,piano,108,35,146.12255857143003,146.25747930754113
False,piano,108,42,146.12255857143003,146.25747930754113
True,piano,108,47,146.12255857143003,146.25747930754113
True,piano,126,36,146.39466761904907,146.44795564087448
False,piano,126,48,146.39466761904907,146.44795564087448
True,piano,126,45,146.53072214285862,146.58401016468403
True,piano,126,24,146.66677666666817,146.72006468849358
True,piano,126,36,146.66677666666817,146.72006468849358
False,piano,126,38,146.93888571428724,146.99217373611265
True,piano,126,50,146.93888571428724,146.99217373611265
False,piano,126,47,147.0749402380968,147.1282282599222
False,piano,126,26,147.21099476190633,147.26428278373174
False,piano,126,38,147.21099476190633,147.26428278373174
True,piano,126,40,147.4831038095254,147.5363918313508
False,piano,126,52,147.4831038095254,147.5363918313508
True,piano,126,48,147.61915833333495,147.67244635516036
False,piano,126,28,147.7552128571445,147.8085008789699
False,piano,126,40,147.7552128571445,147.8085008789699
True,piano,126,40,148.02732190476357,148.08060992658898
False,piano,126,52,148.02732190476357,148.08060992658898
False,piano,126,47,148.16337642857312,148.21666445039853
True,piano,126,28,148.29943095238266,148.35271897420807
True,piano,126,40,148.29943095238266,148.35271897420807
False,piano,126,21,148.57154000000173,149.0874134027795
False,piano,126,33,148.57154000000173,149.0874134027795
False,piano,96,49,149.1157580952398,149.24387610516044
False,piano,96,61,149.1157580952398,149.24387610516044
True,piano,96,50,149.25181261904933,149.37993062896996
False,piano,96,62,149.25181261904933,149.37993062896996
True,piano,96,49,149.38786714285885,149.51598515277948
False,piano,96,61,149.38786714285885,149.51598515277948
True,piano,96,47,149.52392166666837,149.652039676589
False,piano,96,59,149.52392166666837,149.652039676589
True,piano,96,45,149.6599761904779,149.78809420039852
True,piano,96,57,149.6599761904779,149.78809420039852
False,piano,96,47,149.7960307142874,149.92414872420804
False,piano,96,59,149.7960307142874,149.92414872420804
True,piano,96,45,149.93208523809693,150.06020324801756
False,piano,96,57,149.93208523809693,150.06020324801756
True,piano,96,44,150.06813976190645,150.19625777182708
False,piano,96,56,150.06813976190645,150.19625777182708
True,piano,96,42,150.20419428571597,150.3323122956366
True,piano,96,54,150.20419428571597,150.3323122956366
False,piano,96,45,150.3402488095255,150.46836681944612
True,piano,96,57,150.3402488095255,150.46836681944612
False,piano,96,44,150.476303333335,150.60442134325564
True,piano,96,56,150.476303333335,150.60442134325564
False,piano,96,42,150.61235785714453,150.74047586706516
False,piano,96,54,150.61235785714453,150.74047586706516
False,piano,96,41,150.74841238095405,150.87653039087468
False,piano,96,53,150.74841238095405,150.87653039087468
False,piano,96,42,150.88446690476357,151.0125849146842
True,piano,96,54,150.88446690476357,151.0125849146842
False,piano,96,44,151.0205214285731,151.14863943849372
True,piano,96,56,151.0205214285731,151.14863943849372
True,piano,96,41,151.1565759523826,151.28469396230324
False,piano,96,53,151.1565759523826,151.28469396230324
False,piano,96,37,151.29263047619213,151.42074848611276
False,piano,96,49,151.29263047619213,151.42074848611276
False,piano,96,39,151.42868500000165,151.55680300992228
True,piano,96,51,151.42868500000165,151.55680300992228
True,piano,96,41,151.56473952381117,151.6928575337318
False,piano,96,53,151.56473952381117,151.6928575337318
False,piano,96,37,151.7007940476207,151.82891205754132
True,piano,96,49,151.7007940476207,151.82891205754132
False,piano,96,42,151.8368485714302,151.96496658135084
False,piano,96,54,151.8368485714302,151.96496658135084
False,piano,96,41,151.97290309523973,152.10102110516036
False,piano,96,53,151.97290309523973,152.10102110516036
False,piano,96,42,152.10895761904925,152.23707562896988
True,piano,96,54,152.10895761904925,152.23707562896988
True,piano,96,44,152.24501214285877,152.3731301527794
False,piano,96,56,152.24501214285877,152.3731301527794
True,piano,96,45,152.3810666666683,152.50918467658892
False,piano,96,57,152.3810666666683,152.50918467658892
True,piano,96,44,152.5171211904778,152.64523920039844
False,piano,96,56,152.5171211904778,152.64523920039844
True,piano,96,45,152.65317571428733,152.78129372420796
False,piano,96,57,152.65317571428733,152.78129372420796
True,piano,96,47,152.78923023809685,152.91734824801748
True,piano,96,59,152.78923023809685,152.91734824801748
True,piano,96,49,152.92528476190637,153.053402771827
True,piano,96,61,152.92528476190637,153.053402771827
True,piano,96,48,153.0613392857159,153.18945729563652
False,piano,96,60,153.0613392857159,153.18945729563652
False,piano,96,49,153.1973938095254,153.32551181944604
False,piano,96,61,153.1973938095254,153.32551181944604
True,piano,96,48,153.33344833333493,153.46156634325556
False,piano,96,60,153.33344833333493,153.46156634325556
True,piano,96,37,153.46950285714445,153.59762086706507
